-2.65171617 -2.43320785 2.48632317 1.56211142 -1.80453121 2.95019616 -1.96106848 -0.85122155 2.11017052 -2.83079125 0.60552094 -2.01105915 -0.82531889 2.62332634 -1.26894331 1.08709247 -1.64189227 0.20484970 2.36419426 -1.59923781
0.47697938 0.88333768 0.62017496 -0.83453373 2.94909282 -2.73721711 -1.90305379 2.10120685 2.93601991 2.63125978 1.83064231 -1.54289181 -0.98291821 -1.13768310 0.99604943 -2.55197054 -0.00224994 2.52431465 0.22525304 0.19417478
1.56466209 -0.48172824 -1.45214360 2.00671836 -0.14686412 -1.63658968 -0.28637390 0.58031038 0.25290872 -0.37356937 -2.25387057 0.00340567 -0.08343002 -1.43690433 1.67420190 -0.08153671 2.45864737 2.72710336 -0.32640770 1.21993188
-1.93349689 -2.87791334 0.32821063 -0.39089525 -0.37838383 -1.81030159 -2.24861800 1.26812129 -2.05812177 1.43669140 -2.08133572 2.25769287 1.29703394 -0.54253238 -2.26128860 -2.98260294 2.79370239 -2.84041759 -2.06590001 -2.44887172
-1.49338219 -1.83733411 2.49549357 -2.29348009 -0.25313576 -1.26399427 -1.32972057 0.80627100 -1.60110375 -0.77421039 2.40407526 -0.97027045 -0.10819082 0.69011789 -2.32488421 -0.38605082 -1.20566593 -0.20893318 1.46032735 0.39641175
0.16438857 -1.52122620 0.76065881 -2.45495111 0.27583159 -0.91534238 -2.45788076 -2.85067571 1.95882642 -0.42297051 0.46515481 -0.14130136 -1.15847959 2.56943227 2.76408451 -1.68377633 -0.00889600 -2.56428958 2.19676759 0.77600323
2.36858348 -0.36875822 -1.42818713 -1.04443020 -1.85480159 2.68029375 0.17244157 1.87853208 1.39749924 -2.95815623 0.17324567 -0.43291379 -1.49847814 1.31084614 -0.88105310 -2.44078581 1.82856672 0.01752506 0.85619255 0.91596235
-1.67601589 0.56075925 0.27342686 0.20990734 -0.31964399 1.91797045 1.95689662 2.48326224 2.68092722 -1.07093726 2.51174923 -0.76958572 -0.58210068 -1.18940627 -1.82878175 1.52138255 -0.01073709 -0.28233992 0.90645306 -0.57645636
2.16299029 -0.41686441 2.30680837 2.90553698 1.83536137 2.19471189 -1.13458579 -2.75267303 -1.73179358 -2.05599136 1.15461373 1.18742301 -0.65598179 0.91402054 -1.70296343 0.49145382 -1.58698209 0.02161225 2.81257965 0.82927553
-0.15836871 2.77464673 -2.18790564 -1.58966681 2.64462008 -2.05944633 2.58346002 0.23688433 2.27887331 -1.76347223 -1.07618317 -2.24564272 2.36643250 -0.21658203 -0.68706489 -0.41115584 -2.78090123 0.06818544 1.77881205 -1.49428408
-1.14525730 -1.22821669 2.21399365 -2.18064948 -1.80634603 -1.21760838 2.76512790 -2.81516085 -1.05658396 -2.40177072 -2.32372980 0.13178303 2.64005556 0.42751356 1.58107189 -1.77207960 2.06653487 -0.55447609 1.02305940 -0.19341891
-0.70590015 2.04049638 -1.85290731 2.35867259 -0.77944684 1.48563845 0.43856548 1.70183991 1.97932920 -1.70097170 -1.93329626 0.18826862 -1.18909662 -1.23550480 0.51007742 2.38681500 -1.73299863 -2.26549730 -2.31334297 -2.41682379
1.78407113 1.83778533 1.04295373 1.65846955 0.61048243 -0.37076993 2.16424969 -0.55532982 2.37089801 -0.81761383 1.64700076 0.61336256 -1.17479623 -2.47362842 1.58051118 -0.45329565 -0.54613367 2.26670412 0.49265017 2.34338246
1.12540661 0.00887672 0.07335937 -0.68997571 0.21199662 1.67025905 -0.58813849 2.63846074 1.45689500 2.14930785 -1.53439051 1.26838257 -0.08255443 -0.18830472 2.64265187 -2.56362215 -1.62211454 2.84781406 0.15966663 2.87987014
-1.11854551 0.48132778 -0.98087493 0.52620471 -1.68354646 1.93970200 2.49832266 -2.81473230 1.01884077 -0.39464437 2.39269140 0.33289813 -2.13293263 1.73445434 0.63193735 -1.71686200 -1.83432911 1.08427307 0.34007540 2.21777270
-1.79190903 -0.42789062 0.01441362 -1.68302682 -1.83247640 -1.25027002 0.68065332 -0.89025765 -1.55469472 -2.02768825 -2.45291974 1.71491470 1.35424864 0.17004454 2.40723254 0.40860959 -2.17961714 0.58193653 2.70820989 0.50159260
1.20110713 0.90894484 0.93673860 2.77760405 -2.62962199 -2.18705683 -1.89657299 2.75073791 -2.40457502 2.15451969 2.30695567 -1.12964611 2.40016892 2.48324893 2.96477168 -2.66595144 0.50733165 2.99846176 -0.53280467 -2.84479235
-2.50664808 2.18171882 -0.33374472 -0.94143151 0.83073396 0.46464259 0.47120570 1.68928384 -2.68175037 1.66813587 1.71738252 -0.28127336 2.10139966 -1.97195812 -1.69321091 2.92226282 1.66048942 0.89319143 1.72143689 -0.16962781
1.68857409 -0.96940319 -1.43738280 -0.93780097 -1.16806502 -2.92827220 -2.82793586 -1.18042316 -2.06643747 0.13508159 -0.19478906 -1.28633058 -0.27837488 0.36323159 0.91298100 -1.41518361 -0.74513277 -2.92921409 1.89647890 -2.37717907
2.07930640 2.14209367 -1.23745195 -0.03581407 2.18899191 2.33501840 -0.94756255 0.01175756 1.29647053 -1.11166462 1.20810409 1.88526847 0.55589201 2.45276561 0.50446393 -0.01377992 1.37993266 -2.43963444 -2.44816192 2.30087981
0.25202376 -2.98112019 0.01704375 -1.09498607 -0.16635600 -1.62907311 -2.47689630 -2.70896593 -2.58196991 1.87284223 0.04639067 -0.37681952 -2.78534996 0.41179540 2.74694857 0.48621270 -1.39331289 0.79800077 -0.37942139 2.80169353
0.20093411 -0.50528504 -2.79017630 -0.28009424 -0.81526224 -2.37387196 0.36482680 -2.68813718 0.69361147 -2.70362545 2.95933224 -2.21873934 -1.47631113 -1.61767571 -0.10482226 -0.13833249 2.54364175 -0.87298683 2.59803951 1.57000344
-2.25777135 -0.23153830 0.94990768 -0.16171724 2.26240984 2.36001391 -1.20141532 -2.08143291 2.55453631 0.76488084 0.86293789 -2.16356040 1.96823042 -2.10940762 2.84363011 0.19984052 -1.77869308 1.73919044 1.00810318 -2.25269876
2.66468642 -0.82446532 1.75314096 1.56254322 1.07797485 1.89262987 -0.71534197 -0.86113250 2.46241485 -1.03941072 -0.65828085 1.19630757 -0.59429509 -1.61165040 1.82436961 -0.60305258 1.73800810 -0.11416391 0.05023995 -2.35685083
-0.69553663 2.05718302 -1.32366150 -2.67050388 0.94256629 1.43964566 -2.68345952 2.80777431 2.88127699 -1.62552926 1.34935281 0.48415566 -1.11098894 -1.00891649 -0.45350529 -1.13219103 -0.25903383 -0.73841221 2.89972865 -2.62134766
0.36454170 -1.49500568 -0.82815447 -1.00357691 -1.54194926 1.77426688 -2.80579239 -2.47059794 2.96548267 1.19048864 -2.28548586 2.66139769 -2.84550780 -2.96572158 1.69159191 1.06290511 -0.76060799 -2.49004029 -0.13694408 2.74613429
-2.24787243 -0.91621712 -0.21189255 1.29306358 -1.51766300 -0.36524370 0.84086888 -0.27798835 -0.65555778 2.92498235 0.01469725 -2.73152253 -0.58720470 0.02022783 0.83156461 -2.94188569 -2.57454168 -0.17556149 0.50949148 2.03029138
-2.58264717 1.14901648 0.80798759 1.81072343 2.82255084 -1.20732215 -0.94800002 -1.39319863 0.69606725 -0.77090439 2.87260194 1.86935832 1.81481410 2.69647141 -0.50785267 -0.50845494 -0.18180124 -2.11906135 -0.77277917 1.98333227
1.40557297 0.58906161 0.59498241 2.04063301 -2.82725567 -1.03051445 -2.08477814 -1.54441616 -0.49159378 -2.22660232 -2.42569295 2.99753623 2.46313776 2.64613762 2.88041045 2.79068268 -1.35517205 -2.68406174 -2.86795392 -0.98265561
-2.99816058 1.86495339 -1.06356645 -1.80422769 0.75718277 -0.57827341 0.02359055 1.77585352 -0.03698072 -1.61426415 -1.52761690 -1.00142117 1.82912626 -1.86330030 -0.36965584 2.68920491 -2.06448758 -2.17740315 -2.34666147 1.45104987
1.21218485 -0.31287823 -2.61637624 -2.08312445 2.91170728 2.39400197 -0.83533810 -1.23752133 1.77263934 -1.00305206 1.19114169 1.09786896 -1.19008254 2.86176765 0.40703873 2.88726317 -2.05792267 2.25591070 2.86979117 -0.86487027
-1.30912398 -0.88650064 -2.98529839 2.81244614 -0.91342269 0.78153622 1.88431728 1.64919957 2.41155101 -0.54605944 1.65735457 -0.96611440 -2.22255087 -1.39656840 -1.19487018 -0.41395090 -2.60273945 -2.36631115 -2.23820287 1.00630279
-0.00901399 -1.58593865 -1.13072095 0.38425794 -0.57101983 -0.50253515 1.40574456 1.05057679 2.96017341 1.66715862 -2.35515662 2.61354900 -1.82450140 1.26831451 1.11393740 0.43217091 -2.47094334 -0.93811913 -1.15536737 0.20957344
2.09052838 2.19468721 -2.07367919 -1.94851702 2.86870704 1.05500717 0.14991943 1.41687558 -2.62450205 -0.24998436 1.05676642 2.16482439 0.69605613 -1.59533724 -2.37835589 -0.29241110 1.12181072 -1.26337195 2.59103074 2.11079986
-0.01762189 -2.40614633 2.69185680 -2.02578012 1.12000210 -0.05408637 1.84055448 -0.12711565 1.49706564 -1.58580492 -1.02415390 2.73697474 1.23442225 0.09327423 -0.78254256 0.69987431 0.06578734 -2.00647343 -2.59351729 -0.39266171
-2.43852584 0.21509358 2.09182448 -0.19144962 -0.02298411 -1.59477541 -1.91273516 0.23418125 -1.68695347 0.52182138 -1.45391213 -0.54244160 1.70658289 -1.21019513 -1.17479880 0.02144764 1.32757163 -1.43237746 -2.42254818 1.90269694
1.71715069 -2.48090109 -0.11015193 0.43754740 -2.88008129 1.45475979 2.25246652 -2.38357471 -2.23361131 -1.26099920 -0.64661054 -1.10752620 -2.40392336 0.32777181 2.02754316 1.91089253 -0.49298062 -1.14371925 -0.13478478 0.66544614
1.89290600 -2.38143055 0.09238043 -2.05100049 0.76712320 0.35016249 0.48086844 0.89509570 -0.33968318 0.19818483 -0.16866035 -1.10969476 -2.74533543 0.08018496 -2.62112344 -0.44217196 -0.53270900 -0.83062349 -1.40690110 -1.39560102
-1.25047460 -1.47766405 -1.96608184 1.29667166 2.60462568 1.08719191 -2.96444912 -0.88687236 2.55660768 -1.58199760 2.49619726 -0.02585360 -2.61826990 1.62600597 2.78319865 -1.79544699 -1.18706432 -0.51582261 2.21613954 -1.97893731
-0.00414935 0.44354810 -2.46484054 -1.79930922 -2.54369619 1.94199483 -2.86458213 -0.54578342 -0.83658319 1.19602959 2.77958554 0.04800596 -1.76694460 2.22061229 0.31469947 -2.51140929 0.64870675 -2.52171437 2.49207403 2.50362401
0.67564689 -0.29296005 0.43151891 -1.74957508 2.06326379 2.34670973 -2.33616501 2.30752309 0.36906427 -2.50235560 2.75012141 1.01541071 -1.86276397 -2.81042562 -0.91111209 1.02689579 -2.99123774 -2.37543656 2.21175583 1.61938155
0.98574794 1.20777016 2.89824669 1.46376394 -0.74778773 0.71025629 1.84380355 -2.34967236 -2.52411738 2.57167805 -1.19842181 -0.13844700 -2.20944573 -2.50760042 -1.42753717 -0.92145204 -1.48445163 2.23106310 -1.13790440 0.78991239
-0.04008702 0.16603207 0.48662457 -1.30283476 -0.84474803 2.29010345 1.82411622 -1.01837005 0.74588322 -0.97657800 0.69356039 1.61941598 -0.16183087 2.08476647 2.90881633 1.43051930 2.53333224 -1.27408755 -0.77602229 0.86896915
2.95056931 -0.30621944 -0.89847227 -2.52885901 0.56089552 2.90373858 1.10217725 1.75122572 1.46275422 -1.39122627 1.47474065 1.28374864 1.02587292 -0.94817869 2.10000953 -0.35685594 -2.52200332 -0.86821852 2.57219699 -1.73947767
-2.12167683 2.71291239 -0.42987185 -0.32589993 0.31328296 1.32063703 0.31745474 0.29497283 -2.63585713 2.31346408 0.46041352 0.78721506 -1.52622699 -0.16616224 2.56336931 -2.93322880 2.32390244 2.59152828 -2.69691892 -1.39918858
-1.93394044 -0.30301011 1.13497106 0.40116682 1.45090855 0.24332732 2.95378964 2.80912363 -0.90302457 2.06051620 1.64257252 -0.33465460 -2.75840895 2.60728860 -1.11486459 -1.17333412 0.71034707 1.76875031 -2.56375327 0.78911411
-2.67132255 -1.62048435 -0.86177854 2.23551338 -1.68244281 -0.20933868 2.73148612 -2.05408042 -0.94840212 -0.09774396 0.67424654 1.69389424 1.88472315 2.10528347 -1.76509337 -1.53843997 0.53728636 2.08289045 -1.33602280 2.24572045
-0.05263489 -0.04808374 2.59626086 -0.90976146 0.83872187 -0.89020729 -0.17856226 -2.65761466 -0.04094543 2.41442539 2.26047208 -0.03447302 -1.13574294 2.91719174 2.02063785 -1.07499372 -2.91736560 1.54685697 1.26756553 1.51093844
0.78406021 1.41498211 -1.15595085 -1.19157174 2.69154499 0.38420172 2.77498441 -0.85183774 -1.20446968 0.62705453 -0.45299553 1.19022300 2.15514704 0.38558690 -0.30137066 -2.42251794 -1.77954345 -2.38020192 -1.95713462 1.34518519
2.13944108 2.84417915 0.85275024 -1.57970124 0.77601048 -0.87577687 0.31571748 -2.20326540 2.90579959 -2.52098263 -1.75770258 0.18104639 1.23029530 -1.97970681 0.34515324 -0.92874750 2.62907306 0.24108809 2.44856624 2.79653691
-0.59276575 -1.95834902 -2.98301607 2.53195020 -2.51391734 -1.71585664 0.45627310 -2.52715543 1.55617341 0.80488786 0.59197391 -0.26287769 -1.82230328 -1.98577536 -1.28878523 0.62415942 0.09685237 -1.75984158 -2.89665062 -2.07613304
-2.04678849 -0.33991409 1.35203603 0.37676351 -1.06814998 -1.53917068 -1.05554842 2.50630076 0.80272048 0.15847896 0.57216439 -0.27719269 1.52803301 -2.22611191 -0.31234872 -2.50373927 -2.99716294 -2.18245774 -1.23237499 -2.01739643
-0.72814727 -2.59210699 -0.20688057 -2.10384865 -0.49945333 1.05662764 2.71306046 1.25889928 -2.02535770 -0.07846821 2.94253616 -0.11579116 2.03252578 0.98148712 1.66835594 2.13881974 -2.93420587 -1.21500890 0.77009661 -2.04484108
2.83341685 -1.17177383 2.44194197 1.00359765 -0.85149487 -1.30365479 2.48788235 -0.84486005 0.10622862 2.03238810 1.14165388 1.24137872 -2.11746508 -1.30332982 0.78336547 -2.23462503 -2.88590297 1.10654862 0.93169609 0.42413922
-2.63406451 0.46216937 -1.46734834 2.32820119 -1.80047798 -0.28729831 0.33015408 2.21719818 -1.23951757 0.95485083 -1.17224560 0.92300478 1.61332397 2.62488777 0.53814049 -2.13565720 1.84908283 -1.51209965 -0.16321807 2.83471502
1.36629988 -1.93987482 -0.18023281 -1.23237196 -2.08265579 2.32366066 -0.23388452 0.48402121 -0.96326025 -1.66308485 -0.46245921 2.47837388 -2.84026162 -2.36519946 2.90032801 -2.34092834 1.23896445 0.95670111 1.53168475 -2.16129590
-2.07594438 -1.52613612 -2.19279622 -1.69452655 1.24270327 -1.99336317 2.36558252 -2.79278038 1.61320808 0.67271260 -0.73251849 2.70226621 1.08400433 0.26304417 1.54562406 -1.75466150 1.38112216 -1.57501197 -2.59015237 0.72511876
-2.88303783 2.80833291 -1.38092176 0.89980401 2.94261298 -0.49069536 -2.03192203 -2.96537717 1.72735190 -2.09749337 0.29797366 -1.69030172 -0.56353179 1.60748915 0.72504624 -0.74747119 2.40811286 -0.54426684 0.93708244 -1.04571406
0.77698968 1.07130257 -0.30044235 0.13258608 2.65454295 2.07330480 -0.54259510 -2.09737179 2.66337750 -1.60540560 2.34017595 0.46588412 -1.51135129 1.33808622 -1.69130891 -1.55339918 2.31636595 -0.17515035 -1.04519205 2.46076640
-1.81521225 -0.52216525 -1.43411105 2.90321668 1.57638034 -1.20100561 -1.93219394 -0.72749010 1.41627924 2.55520905 2.84036947 2.88322042 -2.02357604 1.91341390 1.46286483 2.28327875 -2.56453300 -1.08576501 -1.45875052 0.10076355
1.70644739 -2.29272855 -0.31573326 -2.54278700 -0.80426107 -1.15924633 -2.75528235 1.41794718 -1.63352155 1.02793273 2.63147908 -1.63757285 -2.81124813 2.25416468 0.13942886 0.23132937 0.31304482 2.42092035 -2.93650929 2.93178074
2.22819584 2.62804280 -0.78707820 -2.81693517 -1.26931950 -1.30194871 0.91253155 -0.75155410 -0.91592215 2.38444106 -1.09015264 1.14777426 1.12428601 1.59857990 -1.19906779 0.50061931 2.56236563 -0.84131660 0.02123426 -0.99893664
0.40442516 0.92345448 -1.09584933 2.40964162 1.01914019 0.06515825 1.58252498 -1.45567037 0.29364590 1.64600051 -1.09353111 -0.25745894 -2.61887704 -1.28461239 1.51232820 -1.45648590 2.07201786 -0.65108759 0.24243917 2.45782702
1.13867050 1.67566345 1.91341003 -0.64844020 -0.35550689 0.67936881 1.58183827 1.62803082 -2.03135015 -2.36639900 -1.44902599 2.30705553 -2.81745675 -1.26679541 -1.30186262 1.86181122 2.30485461 -0.92220981 2.34237572 2.62309837
0.69747988 1.38769705 0.21607598 -2.06771169 -0.69714747 0.77190169 1.99591609 -1.61199456 2.12454787 -0.27867266 1.73083672 1.62416426 2.34523124 0.07537018 -0.02753504 1.10253476 -0.17890262 2.89206913 -0.63261897 0.23281010
-2.74396107 0.65860270 1.27490935 2.99344179 -1.60246540 1.18604486 0.25223561 1.14442217 -0.04050838 -1.58412521 2.18049394 -2.12394078 2.57104290 -2.89155209 2.00478666 0.06481743 1.54883496 -0.03806880 1.74601893 2.84567588
0.10599125 -1.15024612 0.10092424 -1.10320273 -0.30415775 1.21923038 -1.45666782 0.59937151 2.26862923 -2.13032336 1.24780126 -2.85503534 -1.26071443 1.18034299 -0.50153993 2.87625401 -2.41396929 1.08074914 1.97669501 -1.86556158
1.34672884 -0.33561944 1.09673323 -2.55645532 1.06763904 -0.88175952 0.11100068 1.01578104 1.43103448 -2.14055662 -0.79546484 -1.07838845 1.89173790 -1.96218868 -1.93343149 2.37961826 2.49577125 1.55462183 1.06807440 -2.02462181
2.20811872 -0.70138889 2.55194718 0.81644124 -0.35964348 -0.65532106 1.81843914 -1.21615562 1.57807561 -2.60600630 -2.52346258 2.32512078 2.59401582 1.58324990 -1.93919301 -0.20156767 -2.92416462 1.75491167 -2.58681646 -1.21019551
1.36407346 -0.43905760 -0.04528972 2.84640822 0.65713801 1.65322843 2.25241245 -0.67413947 2.09713856 2.69712187 -0.46861698 -1.28643047 2.22348045 0.14342022 0.30695566 1.24776205 -0.01876039 1.27958540 -1.21391933 0.53453812
1.62247134 -1.18000245 1.17681317 2.88744868 2.99530772 0.18898922 2.93074253 0.55323471 1.45007471 0.75155932 1.95669236 -2.48522199 -0.87059485 1.97148038 2.55125308 1.43574736 0.32787571 -2.73663033 0.04114084 -0.06875826
1.03740149 -0.26901974 2.63030150 -1.32096409 1.18744630 -2.61052730 -2.28599074 -0.25408599 2.91350261 -2.23813992 -1.32783828 -2.03120501 1.00223659 -2.32460898 -0.85442776 -2.43697273 -0.72251656 2.26756151 0.43353619 -1.54163319
-0.17449304 1.95957112 1.57332604 1.13555674 1.40032129 0.62696041 -0.92883269 2.28027594 0.40788670 1.83221691 1.46288101 1.27340800 2.74512359 0.82804094 -0.49875473 1.10116972 0.01992087 -2.36008361 1.31663788 0.85784284
2.78909839 0.86235321 -2.55981957 2.15538170 -1.00621028 -1.12240246 -0.15025859 2.23674551 1.94291320 2.81215559 -0.12140492 -0.62548719 -0.20986840 2.03555611 2.36303593 0.20930417 2.53560476 2.37297964 -0.68189076 -2.61783431
1.92267472 -0.95517666 0.88201187 1.86338195 -2.49695506 1.28713120 -2.11778218 0.23034500 1.56479903 -1.77525934 2.09128479 -1.87429268 0.99439311 2.06966180 -1.16842727 1.61592232 2.22204925 -0.35675599 0.51886116 -2.95508170
-0.40764165 -0.29015499 0.59433201 2.84420002 -1.22951745 0.31087831 1.47887434 2.30183495 2.49040663 -0.11682183 1.48741012 2.89321868 0.93702580 -2.68155747 -2.90442707 0.22518149 -1.77462336 0.53952677 -1.20835788 -1.31617647
-1.81602719 -1.24057657 -2.51168119 -0.66544508 1.21236622 0.48589289 1.75623467 -2.58777832 -0.30419738 -1.91884905 1.00355137 0.99394926 -1.68940892 -0.34380333 -0.42512703 0.13142004 -0.31772868 1.39833296 -2.13620260 -0.75660524
2.20932872 0.06485148 0.11119953 0.68711514 -2.10789602 -1.58275686 -0.83869283 1.54384518 -0.63403430 2.21337704 1.50516501 -0.45494297 0.01492923 -1.06968963 0.42992478 1.50309751 -1.23567378 -1.42869528 1.28543599 0.24173939
1.00826771 1.66413935 0.74990908 -1.94482132 -0.61701536 1.84083613 -2.62325717 2.31363624 0.67742203 2.32145520 1.49675027 1.35279515 2.59242962 1.87160281 2.43139980 2.08477347 1.65943090 1.54067640 -0.55732693 -0.74468016
-0.48831300 0.86498617 0.64744325 0.64284429 0.86784132 2.50714719 0.81849068 0.58658122 1.04577210 -2.97755321 1.95792965 0.38918278 -0.87050026 1.86033987 0.67761270 -2.88616946 -0.60562484 0.96966828 1.98569075 -1.48804569
-1.68626853 2.92359166 -0.64748849 0.18493058 -1.33395137 1.81367257 0.81938653 -0.84398916 -2.88957084 1.38653761 0.52296263 0.23315970 -0.66881316 2.97093491 1.32258927 -1.09862391 -2.76823660 0.28286916 0.32282577 -1.72281036
-2.98425984 -2.78197399 1.16164322 -0.25588335 2.36756194 -0.11848109 -2.84966783 1.20015446 -0.87984440 -1.21165324 0.82279649 -2.27243787 -0.64736060 -0.11197332 -0.88176853 2.10413972 -2.43174099 -2.62616227 -1.35860731 -1.84751983
-0.90978036 2.42685604 1.49057585 2.79774934 -0.46173734 1.38084973 -2.28992273 1.35054466 -2.63546602 -2.15350165 -1.47869149 -0.98540233 1.39330002 -1.79715374 0.78863350 -0.43377229 1.72684830 -0.41971389 -1.36379241 0.29414176
0.30774069 -2.28032757 -0.93640548 2.61724963 1.90195578 -1.92790495 -2.28280402 2.23831989 -1.98682846 0.37832031 0.00812890 -0.78875814 2.79721609 2.78064631 -1.53358693 -1.29994571 -2.08073422 2.95184641 -0.02119767 -1.28128298
2.29540297 -2.51712496 0.57679817 0.61995760 1.48938135 1.36791256 -0.48328977 -0.58164813 -1.75422513 2.98031074 -2.16695683 2.41876892 0.10057156 -1.97965937 0.11346712 1.66801109 0.24746953 1.77692421 0.52084140 2.08175381
1.70624515 1.70756478 1.61034736 2.29775793 0.56823056 -2.02583183 1.72570437 -2.91917165 1.69706376 -0.76866987 0.21261330 2.17664181 -0.16342360 -1.56568118 2.42198265 2.40614030 -1.27096701 -2.36827113 1.44922271 -0.05877034
-2.00532935 0.80648770 -1.56716759 -2.11868047 2.16337912 2.51326098 -1.31791731 1.85423128 0.75886224 2.23655471 -2.89651991 -0.20471149 -2.74841608 0.46522801 -0.99097895 -2.91291537 -1.04234624 -2.09474007 2.32240058 -0.50877622
-1.89432199 -1.70423720 1.55076810 -1.04284413 2.63618514 -0.71902015 -0.62321338 0.16874828 -0.52033345 -0.82101879 2.05803970 -0.06542426 -1.55110437 -1.61251308 2.68236006 -2.86814637 -1.13954170 -1.48564488 -2.74297222 0.27203951
2.43490169 -0.38893545 -2.96132106 -0.47932034 -2.82899935 -1.92489654 0.98920133 1.61994048 2.00161198 2.94158775 -1.34515254 1.30526176 1.76422331 0.52317985 0.49958784 -1.10140900 0.97551946 0.91514198 2.04856173 -1.02366847
